57.07, 65.18, 60.79, 67.94, 63.46, 61.79, 60.30, 47.20
57.07, 65.18, 60.79, 68.08, 63.85, 61.92, 60.30, 47.30
57.07, 65.18, 60.79, 68.08, 63.59, 61.79, 60.30, 47.10
57.07, 65.18, 60.67, 68.08, 63.59, 61.92, 60.30, 47.20
57.07, 65.18, 60.67, 67.94, 63.59, 61.79, 60.18, 47.20
57.07, 65.18, 60.79, 68.08, 63.72, 61.92, 60.05, 47.20
57.07, 65.04, 60.79, 67.94, 63.85, 61.92, 60.18, 47.20
56.96, 65.18, 60.67, 68.08, 63.85, 61.92, 59.93, 47.20
57.07, 65.18, 60.79, 68.23, 63.85, 62.05, 60.05, 47.10
56.96, 65.18, 60.67, 68.08, 63.72, 61.79, 60.05, 47.10
57.07, 65.18, 60.79, 68.08, 63.98, 61.92, 59.93, 47.10
57.07, 65.18, 60.67, 68.08, 63.85, 61.79, 59.81, 46.89
57.07, 65.31, 60.67, 68.08, 63.72, 61.92, 59.93, 47.10
57.07, 65.31, 60.67, 68.23, 63.85, 61.79, 59.81, 47.10
56.96, 65.18, 60.79, 68.23, 63.85, 62.05, 59.69, 47.10
56.96, 65.18, 60.79, 68.08, 63.85, 62.05, 59.81, 47.20
57.07, 65.04, 60.67, 68.23, 63.85, 61.79, 59.81, 47.20
56.96, 65.18, 60.79, 68.08, 63.85, 61.92, 59.81, 47.20
57.07, 65.31, 60.79, 68.23, 63.98, 61.92, 59.57, 47.10
57.07, 65.45, 60.79, 68.23, 64.11, 62.05, 59.57, 46.89
56.96, 65.31, 60.79, 68.08, 63.98, 61.92, 59.45, 47.00
56.96, 65.18, 60.79, 68.23, 63.98, 61.92, 59.45, 47.10
56.96, 65.18, 60.92, 68.23, 64.11, 61.92, 59.69, 47.10
56.96, 65.31, 60.67, 68.37, 64.11, 61.92, 59.45, 47.10
56.96, 65.18, 60.79, 68.23, 64.11, 62.05, 59.21, 47.20
57.07, 65.18, 60.79, 68.23, 63.98, 62.05, 59.45, 47.10
56.96, 65.31, 60.67, 68.23, 63.98, 62.05, 59.21, 47.10
56.96, 65.18, 60.79, 68.23, 63.85, 61.92, 59.21, 47.10
56.96, 65.04, 60.92, 68.37, 64.24, 61.92, 59.33, 47.10
56.96, 65.31, 60.79, 68.37, 63.98, 62.05, 59.21, 47.10
56.96, 65.18, 60.79, 68.23, 63.98, 62.05, 58.96, 47.10
57.07, 65.18, 60.79, 68.37, 64.11, 62.05, 59.21, 47.30
56.96, 65.18, 60.79, 68.23, 64.24, 62.05, 58.96, 47.30
56.96, 65.31, 60.79, 68.23, 64.11, 62.05, 58.85, 47.10
56.96, 65.18, 60.79, 68.23, 63.98, 62.05, 58.85, 47.20
56.96, 65.31, 60.79, 68.23, 64.11, 62.05, 58.85, 47.10
56.96, 65.18, 60.79, 68.37, 63.98, 62.05, 58.85, 47.10
56.96, 65.31, 60.79, 68.37, 64.11, 62.05, 58.73, 47.20
57.07, 65.31, 60.79, 68.51, 64.11, 62.05, 58.61, 47.10
56.96, 65.18, 60.79, 68.37, 63.98, 62.05, 58.61, 47.00
56.96, 65.31, 60.79, 68.37, 64.11, 62.05, 58.49, 47.10
56.96, 65.18, 60.79, 68.37, 63.98, 61.92, 58.49, 47.10
56.96, 65.31, 60.79, 68.37, 64.38, 62.05, 58.49, 47.20
56.84, 65.31, 60.79, 68.37, 64.11, 62.17, 58.37, 47.20
57.07, 65.31, 60.79, 68.51, 63.98, 62.05, 58.25, 47.10
56.96, 65.31, 60.79, 68.37, 63.98, 62.05, 58.37, 47.10
57.07, 65.31, 60.79, 68.51, 64.11, 62.05, 58.01, 46.79
56.96, 65.31, 60.79, 68.51, 64.24, 62.17, 58.01, 47.10
56.96, 65.31, 60.79, 68.37, 64.24, 62.17, 57.89, 47.20
56.96, 65.45, 60.79, 68.51, 64.11, 62.05, 57.78, 47.10
56.84, 65.31, 60.92, 68.51, 64.11, 62.30, 57.78, 47.10
56.96, 65.45, 60.92, 68.51, 64.24, 62.17, 57.78, 46.89
56.96, 65.31, 60.92, 68.51, 64.38, 62.17, 57.66, 46.79
57.07, 65.31, 60.92, 68.51, 64.24, 62.05, 57.78, 46.79
56.96, 65.31, 60.79, 68.66, 63.98, 62.05, 57.66, 46.69
56.96, 65.31, 60.92, 68.51, 64.11, 62.17, 57.54, 46.69
56.96, 65.18, 60.79, 68.51, 63.98, 62.17, 57.42, 46.79
56.96, 65.31, 60.92, 68.51, 64.24, 62.17, 57.31, 47.10
56.96, 65.45, 60.79, 68.66, 64.24, 62.17, 57.19, 47.00
56.96, 65.31, 60.92, 68.66, 64.24, 62.17, 57.07, 47.10
56.84, 65.31, 60.92, 68.51, 64.11, 62.30, 57.19, 47.20
56.96, 65.31, 60.92, 68.66, 64.11, 62.05, 57.07, 47.20
56.96, 65.31, 60.92, 68.51, 64.11, 62.30, 56.84, 47.30
56.96, 65.31, 60.92, 68.51, 64.11, 62.43, 56.84, 47.30
56.96, 65.31, 60.92, 68.66, 63.98, 62.17, 56.73, 47.20
56.96, 65.18, 60.92, 68.51, 64.11, 62.17, 56.50, 47.20
56.96, 65.45, 60.92, 68.66, 64.24, 62.30, 56.38, 47.20
56.96, 65.45, 60.92, 68.66, 64.24, 62.17, 56.38, 47.20
56.84, 65.45, 61.04, 68.51, 64.24, 62.30, 56.61, 47.20
56.96, 65.45, 60.92, 68.66, 64.24, 62.17, 56.15, 47.20
56.96, 65.58, 61.04, 68.66, 64.11, 62.17, 56.04, 47.10
56.96, 65.58, 60.92, 68.66, 64.24, 62.17, 55.92, 47.10
56.96, 65.45, 60.92, 68.66, 64.11, 62.30, 55.92, 47.20
56.96, 65.31, 60.92, 68.66, 64.11, 62.30, 55.81, 47.20
56.84, 65.31, 61.04, 68.66, 64.24, 62.30, 56.04, 47.30
56.96, 65.45, 60.92, 68.66, 64.11, 62.30, 55.81, 47.20
56.96, 65.31, 61.04, 68.66, 64.11, 62.30, 55.81, 47.30
56.96, 65.45, 60.92, 68.66, 64.24, 62.30, 55.47, 47.30
56.84, 65.45, 60.92, 68.66, 64.11, 62.30, 55.47, 45.57
56.96, 65.45, 61.04, 68.80, 64.11, 62.30, 55.35, 46.28
56.84, 65.31, 61.04, 68.66, 64.11, 62.30, 55.58, 46.59
56.96, 65.45, 60.92, 68.66, 64.24, 62.43, 55.13, 47.10
56.84, 65.31, 61.04, 68.66, 63.98, 62.30, 55.13, 45.88
56.84, 65.45, 61.04, 68.80, 64.24, 62.30, 55.13, 47.10
56.84, 65.58, 61.04, 68.80, 64.11, 62.30, 54.79, 47.00
56.84, 65.45, 61.04, 68.80, 64.11, 62.30, 54.90, 47.00
56.84, 65.45, 61.04, 68.80, 63.98, 62.30, 55.01, 47.20
56.84, 65.45, 61.04, 68.66, 64.11, 62.30, 54.90, 47.10
56.84, 65.45, 61.04, 68.66, 64.11, 62.43, 54.56, 47.00
56.84, 65.45, 61.04, 68.80, 64.11, 62.30, 54.68, 47.20
56.84, 65.45, 61.04, 68.80, 64.24, 62.30, 54.45, 46.38
56.84, 65.45, 61.04, 68.80, 64.11, 62.55, 54.56, 46.49
56.84, 65.58, 61.17, 68.80, 64.11, 62.43, 54.45, 46.79
56.84, 65.31, 61.04, 68.80, 64.11, 62.43, 54.56, 47.10
56.96, 65.58, 61.17, 68.80, 63.98, 62.30, 54.34, 47.10
56.84, 65.45, 61.04, 68.80, 63.98, 62.43, 54.23, 47.00
56.84, 65.45, 61.17, 68.80, 64.11, 62.55, 54.23, 46.49
56.84, 65.58, 61.04, 68.80, 64.38, 62.43, 54.12, 43.97
56.84, 65.45, 61.17, 68.80, 64.24, 62.30, 54.01, 44.17
56.84, 65.45, 61.17, 68.95, 64.38, 62.55, 54.23, 44.27
56.84, 65.45, 61.17, 68.80, 64.11, 62.43, 54.01, 44.27
56.84, 65.45, 61.17, 68.80, 64.24, 62.30, 54.01, 44.37
56.84, 65.45, 61.17, 68.95, 64.24, 62.43, 54.12, 44.47
56.84, 65.45, 61.17, 68.95, 64.24, 62.30, 54.01, 44.37
56.84, 65.45, 61.17, 68.95, 64.38, 62.43, 54.12, 44.57
56.84, 65.45, 61.17, 68.95, 64.24, 62.43, 54.01, 44.57
56.84, 65.45, 61.17, 68.95, 63.98, 62.55, 54.12, 46.69
56.84, 65.58, 61.17, 68.95, 64.11, 62.43, 53.90, 46.59
56.84, 65.58, 61.17, 68.95, 63.98, 62.43, 53.90, 46.49
56.84, 65.58, 61.29, 68.95, 63.98, 62.43, 53.79, 46.08
56.84, 65.45, 61.29, 69.09, 63.98, 62.43, 53.90, 46.38
56.84, 65.45, 61.17, 69.09, 64.24, 62.55, 53.90, 46.28
56.84, 65.45, 61.29, 69.09, 64.38, 62.55, 53.90, 43.37
56.84, 65.58, 61.17, 68.95, 64.24, 62.55, 53.90, 44.87
56.84, 65.58, 61.29, 69.09, 64.24, 62.55, 53.90, 46.18
56.84, 65.58, 61.29, 68.95, 64.11, 62.43, 53.79, 44.37
56.84, 65.58, 61.29, 68.95, 64.24, 62.68, 53.90, 44.17
56.84, 65.58, 61.42, 69.09, 64.11, 62.43, 53.90, 44.17
56.84, 65.58, 61.29, 69.09, 64.11, 62.55, 54.01, 46.49
56.84, 65.58, 61.29, 69.09, 64.24, 62.55, 53.90, 46.69
56.84, 65.45, 61.29, 69.09, 64.24, 62.55, 53.90, 47.00
56.73, 65.58, 61.29, 69.09, 64.11, 62.55, 53.90, 46.28
56.84, 65.58, 61.42, 69.09, 64.24, 62.55, 54.01, 47.41
56.84, 65.45, 61.42, 69.09, 64.11, 62.68, 54.12, 47.30
56.84, 65.58, 61.29, 69.24, 64.24, 62.55, 54.01, 46.89
56.84, 65.45, 61.42, 69.09, 64.38, 62.55, 53.79, 46.79
56.84, 65.45, 61.42, 69.24, 64.38, 62.68, 54.01, 44.57
56.96, 65.72, 61.29, 69.09, 64.24, 62.55, 54.01, 45.88
56.73, 65.58, 61.42, 69.09, 64.11, 62.81, 54.12, 45.98
56.84, 65.72, 61.42, 69.24, 64.51, 62.68, 54.12, 45.98
56.84, 65.72, 61.42, 69.24, 64.24, 62.68, 54.12, 45.98
56.84, 65.58, 61.42, 69.24, 64.38, 62.68, 54.12, 46.08
56.84, 65.72, 61.42, 69.24, 64.51, 62.68, 54.12, 45.47
56.84, 65.58, 61.42, 69.24, 64.51, 62.55, 54.23, 43.87
56.84, 65.58, 61.42, 69.39, 64.38, 62.55, 54.34, 46.59
56.84, 65.72, 61.42, 69.24, 64.11, 62.68, 54.34, 46.59
56.84, 65.72, 61.42, 69.24, 64.51, 62.68, 54.34, 46.79
56.84, 65.72, 61.42, 69.24, 64.11, 62.68, 54.45, 45.68
56.84, 65.58, 61.42, 69.39, 64.38, 62.81, 54.56, 46.38
56.84, 65.58, 61.42, 69.39, 64.38, 62.68, 54.45, 46.79
56.96, 65.58, 61.42, 69.39, 64.24, 62.68, 54.56, 47.10
56.84, 65.58, 61.42, 69.39, 64.38, 62.81, 54.56, 47.20
56.84, 65.58, 61.42, 69.39, 64.51, 62.68, 54.79, 47.20
56.84, 65.58, 61.42, 69.39, 64.51, 62.81, 54.68, 47.41
56.84, 65.72, 61.54, 69.39, 64.11, 62.81, 54.79, 47.30
56.84, 65.72, 61.54, 69.39, 64.24, 62.81, 54.79, 47.20
56.84, 65.72, 61.54, 69.39, 64.51, 62.81, 54.79, 47.10
56.84, 65.72, 61.54, 69.39, 64.38, 62.81, 55.01, 47.10
56.84, 65.72, 61.54, 69.53, 64.38, 62.81, 55.01, 47.30
56.84, 65.58, 61.54, 69.39, 64.51, 62.81, 55.13, 47.41
56.84, 65.72, 61.54, 69.39, 64.51, 62.94, 55.01, 47.41
56.84, 65.85, 61.54, 69.39, 64.38, 62.81, 55.24, 47.41
56.84, 65.58, 61.67, 69.53, 64.64, 62.81, 55.35, 47.41
56.84, 65.72, 61.67, 69.39, 64.38, 62.81, 55.35, 47.51
56.84, 65.72, 61.54, 69.53, 64.38, 62.94, 55.47, 47.41
56.84, 65.72, 61.54, 69.53, 64.38, 62.94, 55.47, 47.30
56.84, 65.58, 61.54, 69.53, 64.51, 62.81, 55.47, 47.51
56.96, 65.72, 61.54, 69.53, 64.64, 62.81, 55.47, 47.41
56.84, 65.58, 61.67, 69.53, 64.51, 62.81, 55.58, 47.41
56.84, 65.58, 61.54, 69.53, 64.51, 62.81, 55.69, 47.51
56.84, 65.72, 61.67, 69.53, 64.38, 62.81, 55.69, 47.41
56.84, 65.72, 61.67, 69.53, 64.64, 62.81, 55.81, 47.41
56.84, 65.72, 61.67, 69.53, 64.64, 62.81, 55.81, 46.89
56.84, 65.72, 61.54, 69.53, 64.64, 62.94, 55.81, 47.30
56.96, 65.72, 61.67, 69.53, 64.51, 62.94, 55.92, 47.30
56.84, 65.58, 61.67, 69.53, 64.64, 62.81, 55.92, 47.30
56.84, 65.72, 61.67, 69.53, 64.77, 62.94, 56.15, 47.00
56.84, 65.85, 61.67, 69.68, 64.77, 62.94, 56.15, 46.59
56.96, 65.85, 61.67, 69.68, 64.51, 62.94, 56.27, 45.68
56.84, 65.72, 61.67, 69.53, 64.77, 63.07, 56.27, 47.20
56.84, 65.85, 61.79, 69.53, 64.77, 62.94, 56.27, 47.10
56.84, 65.85, 61.67, 69.68, 64.77, 63.07, 56.50, 47.20
56.84, 65.72, 61.79, 69.68, 64.91, 63.07, 56.38, 44.27
56.96, 65.85, 61.67, 69.68, 64.77, 63.07, 56.61, 46.69
56.96, 65.72, 61.67, 69.68, 64.91, 63.07, 56.61, 45.47
56.84, 65.85, 61.79, 69.83, 64.64, 62.94, 56.61, 45.47
56.84, 65.85, 61.67, 69.68, 64.77, 62.94, 56.84, 45.68
56.84, 65.85, 61.79, 69.68, 64.77, 63.07, 56.96, 44.57
56.84, 65.72, 61.79, 69.68, 64.91, 63.07, 56.84, 45.47
56.84, 65.85, 61.79, 69.68, 65.04, 63.07, 56.84, 46.28
56.84, 65.85, 61.67, 69.68, 65.04, 63.07, 57.07, 47.10
56.84, 65.85, 61.79, 69.83, 64.77, 63.07, 57.19, 46.08
56.84, 65.85, 61.79, 69.83, 65.04, 63.07, 57.07, 46.69
56.96, 65.72, 61.79, 69.68, 64.91, 63.07, 57.19, 46.18
56.84, 65.85, 61.79, 69.68, 65.04, 63.20, 57.19, 47.00
56.96, 65.85, 61.79, 69.68, 65.04, 63.20, 57.31, 47.10
56.84, 65.72, 61.92, 69.68, 65.04, 63.07, 57.42, 44.47
56.84, 65.85, 61.92, 69.83, 65.18, 63.07, 57.54, 44.27
56.96, 65.85, 61.79, 69.83, 65.04, 63.20, 57.54, 46.08
56.84, 65.85, 61.92, 69.83, 65.04, 63.20, 57.54, 46.59
56.84, 65.85, 61.92, 69.83, 65.18, 63.07, 57.42, 47.10
56.96, 65.85, 61.92, 69.68, 65.18, 63.20, 57.66, 47.20
56.96, 65.85, 61.92, 69.83, 65.04, 63.07, 57.78, 47.20
56.96, 65.85, 61.79, 69.83, 65.31, 63.20, 57.78, 47.20
56.96, 65.85, 61.92, 69.83, 65.31, 63.20, 57.89, 47.30
56.84, 65.85, 61.92, 69.83, 64.91, 63.33, 58.01, 47.30
56.84, 65.85, 61.92, 69.83, 64.91, 63.20, 58.01, 47.41
56.84, 65.85, 61.92, 69.83, 65.18, 63.20, 58.01, 47.41
56.84, 65.99, 61.92, 69.83, 65.04, 63.33, 58.13, 47.30
56.96, 65.99, 62.05, 69.83, 65.04, 63.33, 58.13, 47.30
56.96, 65.99, 61.92, 69.83, 65.18, 63.20, 58.13, 47.41
56.96, 65.99, 62.05, 69.83, 65.31, 63.20, 58.25, 47.30
56.96, 65.99, 62.05, 69.83, 65.31, 63.33, 58.25, 47.30
56.96, 65.99, 61.92, 69.98, 65.18, 63.33, 58.37, 47.41
56.96, 65.85, 62.05, 69.98, 65.45, 63.33, 58.25, 47.41
57.07, 65.99, 62.05, 69.98, 65.31, 63.20, 58.37, 47.30
56.96, 65.99, 62.05, 69.83, 65.31, 63.33, 58.37, 47.41
56.96, 65.99, 62.05, 69.98, 65.31, 63.20, 58.49, 47.41
56.96, 65.85, 62.05, 69.98, 65.45, 63.33, 58.37, 47.41
56.96, 66.13, 62.05, 69.98, 65.31, 63.33, 58.61, 47.30
56.96, 65.85, 62.05, 69.83, 65.45, 63.33, 58.61, 47.41
56.96, 65.85, 62.05, 69.98, 65.31, 63.33, 58.73, 47.41
56.96, 65.99, 62.05, 69.98, 65.45, 63.46, 58.73, 47.30
56.96, 65.99, 62.05, 69.98, 65.58, 63.33, 58.73, 47.00
57.07, 65.99, 62.05, 69.98, 65.31, 63.33, 58.73, 45.37
57.07, 65.99, 62.05, 69.98, 65.58, 63.46, 58.85, 45.37
56.96, 65.99, 62.05, 69.98, 65.72, 63.33, 58.85, 41.40
57.07, 65.99, 62.05, 69.98, 65.45, 63.33, 58.85, 46.79
57.07, 65.99, 62.05, 69.98, 65.45, 63.33, 58.85, 46.59
57.07, 65.99, 62.05, 70.13, 65.31, 63.33, 58.96, 46.59
56.96, 65.85, 62.17, 70.13, 65.72, 63.46, 58.96, 46.69
57.07, 66.13, 62.17, 69.98, 65.58, 63.46, 58.96, 42.09
56.96, 65.99, 62.17, 69.98, 65.45, 63.33, 59.08, 46.49
57.19, 66.13, 62.17, 69.98, 65.58, 63.46, 58.96, 47.10
57.07, 65.99, 62.17, 70.13, 65.72, 63.59, 59.21, 47.30
57.07, 65.99, 62.17, 69.98, 65.72, 63.33, 59.21, 47.20
57.07, 66.13, 62.30, 70.13, 65.85, 63.59, 59.08, 47.30
57.07, 65.99, 62.17, 70.13, 65.72, 63.46, 59.21, 45.98
57.07, 65.99, 62.30, 70.13, 65.72, 63.33, 59.33, 47.61
56.96, 65.85, 62.17, 70.13, 65.85, 63.46, 59.33, 47.61
57.07, 65.99, 62.17, 70.13, 65.72, 63.46, 59.45, 47.61
57.07, 66.13, 62.30, 70.13, 65.99, 63.59, 59.45, 47.61
57.07, 65.99, 62.30, 70.13, 65.72, 63.59, 59.57, 47.61
57.07, 65.99, 62.30, 70.13, 65.99, 63.59, 59.45, 47.51
57.07, 66.13, 62.30, 70.13, 65.85, 63.59, 59.57, 47.61
57.07, 66.13, 62.30, 70.13, 65.85, 63.59, 59.57, 47.51
56.96, 66.13, 62.30, 70.13, 65.72, 63.72, 59.69, 47.51
57.07, 66.13, 62.30, 70.27, 65.99, 63.59, 59.81, 47.51
57.07, 66.13, 62.30, 70.13, 65.72, 63.46, 59.81, 47.51
57.07, 65.99, 62.43, 70.13, 65.99, 63.59, 59.93, 47.71
57.07, 66.13, 62.30, 70.13, 65.99, 63.59, 59.69, 47.61
57.07, 65.99, 62.30, 70.27, 65.99, 63.59, 59.81, 47.61
57.07, 66.13, 62.43, 70.13, 66.13, 63.72, 60.05, 47.51
57.07, 65.99, 62.43, 70.27, 65.99, 63.59, 60.05, 47.61
57.07, 65.99, 62.30, 70.13, 65.85, 63.59, 60.05, 46.49
57.07, 66.13, 62.43, 70.13, 66.13, 63.72, 60.30, 46.89
57.07, 66.13, 62.43, 70.27, 65.99, 63.72, 60.18, 46.79
57.07, 66.26, 62.43, 70.13, 66.13, 63.72, 60.18, 47.51
57.07, 66.13, 62.55, 70.27, 66.13, 63.72, 60.18, 47.51
57.07, 65.99, 62.43, 70.13, 66.13, 63.72, 60.30, 47.51
57.07, 66.13, 62.55, 70.27, 66.13, 63.59, 60.18, 47.51
57.19, 66.26, 62.43, 70.27, 66.13, 63.72, 60.30, 47.51
57.07, 66.13, 62.43, 70.27, 66.13, 63.72, 60.42, 45.47
57.19, 66.13, 62.43, 70.27, 65.99, 63.59, 60.42, 44.17
57.07, 66.13, 62.55, 70.27, 66.26, 63.72, 60.55, 46.08
57.19, 66.13, 62.43, 70.27, 66.13, 63.72, 60.42, 46.28
57.07, 66.26, 62.55, 70.27, 66.26, 63.85, 60.79, 46.18
57.19, 66.13, 62.55, 70.27, 66.13, 63.72, 60.42, 45.07
57.19, 66.26, 62.55, 70.27, 66.26, 63.72, 60.67, 44.97
57.19, 66.13, 62.55, 70.27, 66.26, 63.72, 60.67, 45.78
57.19, 66.26, 62.55, 70.42, 66.40, 63.72, 60.79, 45.98
57.19, 66.13, 62.55, 70.42, 66.54, 63.72, 60.67, 46.08
57.19, 66.26, 62.68, 70.27, 66.40, 63.72, 60.79, 42.29
57.07, 66.13, 62.55, 70.42, 66.40, 63.85, 60.92, 43.28
57.07, 66.13, 62.55, 70.27, 66.40, 63.85, 60.92, 43.77
57.19, 66.26, 62.68, 70.27, 66.26, 63.85, 60.92, 44.07
57.19, 66.26, 62.68, 70.42, 66.40, 63.85, 60.92, 43.97
57.19, 66.26, 62.68, 70.42, 66.40, 63.85, 60.92, 47.30
57.19, 66.26, 62.68, 70.27, 66.40, 63.85, 61.17, 46.59
57.19, 66.26, 62.68, 70.42, 66.54, 63.98, 61.29, 46.59
57.19, 66.26, 62.68, 70.27, 66.40, 63.85, 61.17, 46.49
57.19, 66.26, 62.81, 70.27, 66.68, 63.72, 61.29, 46.49
57.19, 66.26, 62.68, 70.42, 66.26, 63.85, 61.42, 45.57
57.19, 66.13, 62.68, 70.42, 66.40, 63.72, 61.54, 46.89
57.19, 66.13, 62.81, 70.42, 66.54, 63.98, 61.42, 47.10
57.19, 66.26, 62.81, 70.42, 66.54, 63.98, 61.54, 47.00
57.19, 66.26, 62.81, 70.27, 66.68, 63.98, 61.54, 47.10
57.19, 66.26, 62.68, 70.42, 66.54, 63.85, 61.54, 47.30
57.19, 66.40, 62.68, 70.42, 66.54, 63.85, 61.54, 47.30
57.19, 66.40, 62.81, 70.42, 66.54, 63.85, 61.67, 47.30
57.31, 66.40, 62.81, 70.57, 66.54, 63.85, 61.67, 47.30
57.19, 66.40, 62.81, 70.42, 66.54, 63.98, 61.79, 45.68
57.19, 66.26, 62.94, 70.57, 66.68, 63.98, 61.92, 45.88
57.19, 66.26, 62.81, 70.42, 66.68, 63.98, 61.79, 46.38
57.19, 66.26, 62.81, 70.42, 66.68, 63.98, 61.92, 46.59
57.19, 66.40, 62.81, 70.57, 66.68, 63.98, 61.92, 47.61
57.19, 66.40, 62.94, 70.42, 66.54, 63.98, 62.05, 47.82
57.19, 66.26, 62.81, 70.57, 66.54, 63.85, 62.05, 47.51
57.19, 66.40, 62.94, 70.57, 66.82, 63.98, 62.05, 47.41
57.19, 66.54, 62.94, 70.42, 66.82, 63.98, 62.17, 47.51
57.19, 66.40, 62.94, 70.73, 66.96, 63.98, 62.17, 47.41
57.19, 66.40, 62.81, 70.57, 66.82, 63.98, 62.05, 47.51
57.19, 66.54, 62.94, 70.57, 66.82, 63.98, 62.43, 47.51
57.19, 66.26, 62.94, 70.57, 66.82, 63.98, 62.30, 47.51
57.31, 66.40, 62.94, 70.57, 66.96, 64.11, 62.30, 46.18
57.19, 66.40, 62.94, 70.57, 67.10, 64.11, 62.43, 46.28
57.19, 66.26, 62.94, 70.57, 66.96, 64.11, 62.43, 46.38
57.19, 66.40, 62.94, 70.57, 66.82, 63.98, 62.55, 46.38
57.19, 66.40, 62.94, 70.57, 66.96, 64.24, 62.55, 46.08
57.19, 66.40, 63.07, 70.57, 66.82, 64.11, 62.55, 43.67
57.19, 66.40, 62.94, 70.57, 66.68, 63.98, 62.55, 43.18
57.19, 66.40, 62.94, 70.57, 66.82, 64.11, 62.81, 43.28
57.19, 66.40, 63.07, 70.57, 66.68, 63.98, 62.81, 41.31
57.19, 66.26, 62.94, 70.73, 66.96, 64.11, 62.81, 43.47
57.19, 66.40, 62.94, 70.57, 66.96, 64.24, 62.94, 46.08
57.19, 66.40, 63.07, 70.73, 66.96, 64.11, 62.81, 47.20
57.19, 66.54, 63.07, 70.73, 66.96, 64.11, 62.94, 47.30
57.19, 66.26, 63.07, 70.73, 66.96, 64.11, 63.07, 47.41
57.19, 66.54, 63.07, 70.73, 66.96, 64.24, 63.07, 47.41
57.19, 66.54, 63.07, 70.57, 67.10, 64.24, 63.07, 47.41
57.19, 66.54, 63.07, 70.73, 67.10, 64.11, 63.07, 47.41
57.19, 66.40, 62.94, 70.73, 67.10, 64.24, 63.07, 47.41
57.19, 66.40, 63.07, 70.73, 67.10, 64.24, 63.20, 47.51
57.19, 66.54, 63.07, 70.73, 66.96, 64.11, 63.20, 47.41
57.19, 66.54, 63.20, 70.73, 67.24, 64.24, 63.20, 47.51
57.31, 66.54, 63.07, 70.73, 67.10, 64.24, 63.20, 47.41
57.19, 66.54, 63.20, 70.73, 66.96, 64.24, 63.20, 47.51
57.19, 66.54, 63.20, 70.73, 67.24, 64.24, 63.33, 47.51
57.19, 66.54, 63.20, 70.88, 67.10, 64.24, 63.33, 47.51
57.19, 66.54, 63.20, 70.73, 67.24, 64.24, 63.46, 47.51
57.19, 66.40, 63.20, 70.73, 67.38, 64.24, 63.33, 46.28
57.19, 66.54, 63.33, 70.73, 67.38, 64.38, 63.46, 45.68
57.19, 66.54, 63.20, 70.73, 67.10, 64.24, 63.46, 45.47
57.19, 66.54, 63.20, 70.73, 67.10, 64.38, 63.59, 45.37
57.19, 66.54, 63.20, 70.73, 67.38, 64.38, 63.46, 47.41
57.19, 66.54, 63.20, 70.88, 67.52, 64.24, 63.46, 47.51
57.19, 66.54, 63.20, 70.88, 67.38, 64.38, 63.59, 47.61
57.19, 66.54, 63.20, 70.73, 67.38, 64.11, 63.59, 47.71
57.19, 66.68, 63.20, 70.88, 67.38, 64.24, 63.46, 47.82
57.19, 66.54, 63.33, 70.88, 67.38, 64.38, 63.59, 47.71
57.19, 66.54, 63.20, 70.73, 67.24, 64.24, 63.72, 44.47
57.19, 66.54, 63.20, 70.73, 67.24, 64.38, 63.72, 45.07
57.31, 66.54, 63.33, 70.88, 67.10, 64.24, 63.72, 44.97
57.19, 66.68, 63.20, 70.88, 67.38, 64.24, 63.72, 44.97
57.19, 66.68, 63.33, 70.88, 67.38, 64.24, 63.72, 44.97
57.19, 66.54, 63.33, 70.88, 67.52, 64.24, 63.72, 44.87
57.19, 66.54, 63.33, 71.03, 67.38, 64.24, 63.85, 45.07
57.19, 66.54, 63.20, 70.88, 67.66, 64.24, 63.85, 44.97
57.19, 66.54, 63.33, 70.88, 67.52, 64.24, 63.72, 45.07
57.19, 66.68, 63.33, 71.03, 67.52, 64.51, 63.85, 44.97
57.19, 66.68, 63.33, 71.03, 67.24, 64.24, 63.85, 45.07
57.19, 66.68, 63.33, 70.88, 67.52, 64.24, 63.72, 45.07
57.19, 66.54, 63.33, 70.88, 67.66, 64.51, 63.72, 48.13
57.19, 66.54, 63.33, 70.88, 67.52, 64.24, 63.98, 48.23
57.19, 66.68, 63.33, 71.03, 67.52, 64.38, 64.11, 48.23
57.07, 66.68, 63.33, 70.88, 67.38, 64.38, 63.98, 48.33
57.19, 66.68, 63.33, 71.03, 67.38, 64.38, 63.98, 48.23
57.19, 66.54, 63.33, 70.88, 67.38, 64.24, 63.98, 48.23
57.19, 66.54, 63.33, 71.03, 67.66, 64.51, 63.85, 48.23
57.19, 66.68, 63.33, 70.88, 67.38, 64.24, 63.98, 48.33
57.07, 66.54, 63.33, 71.03, 67.52, 64.51, 63.98, 48.23
57.19, 66.82, 63.46, 71.03, 67.52, 64.51, 64.11, 48.02
57.07, 66.68, 63.46, 71.03, 67.38, 64.51, 64.11, 48.13
57.19, 66.68, 63.33, 71.03, 67.52, 64.64, 63.98, 46.69
57.19, 66.68, 63.33, 71.18, 67.80, 64.51, 63.98, 48.13
57.19, 66.68, 63.46, 71.03, 67.52, 64.64, 63.98, 48.02
57.19, 66.68, 63.33, 71.18, 67.52, 64.64, 64.24, 47.41
57.19, 66.68, 63.46, 71.03, 67.80, 64.64, 64.11, 47.41
